3;floating_harbor;571.37;9.50;1862.86;-0.20;4060
3;floating_harbor;499.37;9.50;1902.86;-0.20;4257
3;floating_harbor;584.26;9.50;1813.13;-1.11;4510
3;floating_harbor;540.00;9.50;1885.00;0.00;4967
3;floating_harbor;481.70;9.50;1910.79;-0.24;5297
3;floating_harbor;520.20;9.50;1895.60;-0.64;5298
3;floating_harbor;527.00;9.50;1885.00;0.00;5301
3;floating_harbor;554.95;9.50;1852.95;-0.79;5311
4;floating_harbor;1470.74;9.50;1723.87;-4.25;156
4;floating_harbor;1447.88;9.50;1729.18;-2.55;655
4;floating_harbor;1464.00;9.50;1886.00;-0.85;706
4;floating_harbor;1390.12;9.50;1881.40;-1.06;1432
4;floating_harbor;1357.36;9.50;1848.79;-4.39;1978
4;floating_harbor;1469.05;9.50;1713.95;0.79;2528
4;floating_harbor;1381.61;9.50;1831.42;-3.49;2758
4;floating_harbor;1461.24;9.50;1736.57;-3.55;2767
4;floating_harbor;1371.10;9.50;1789.15;1.41;3029
4;floating_harbor;1392.75;9.50;1823.89;0.18;3164
4;floating_harbor;1355.12;9.50;1878.18;-3.73;4318
4;floating_harbor;1381.74;9.50;1757.87;-4.25;4630
4;floating_harbor;1367.50;9.50;1804.40;-4.33;5334
4;floating_harbor;1407.15;9.50;1733.10;-2.98;5380
5;floating_harbor;1597.55;9.50;1828.46;-1.21;144
5;floating_harbor;1560.59;9.50;1758.65;-1.91;217
5;floating_harbor;1514.08;9.50;1847.36;0.43;400
5;floating_harbor;1474.43;9.50;1877.82;0.23;412
5;floating_harbor;1510.47;9.50;1850.08;-0.52;495
5;floating_harbor;1646.54;9.50;1727.55;0.36;1185
5;floating_harbor;1590.00;9.50;1793.00;-1.57;1321
5;floating_harbor;1580.12;9.50;1759.66;-0.63;1391
5;floating_harbor;1638.37;9.50;1731.86;-0.20;2354
5;floating_harbor;1626.95;9.50;1752.95;-0.79;2632
5;floating_harbor;1605.43;9.50;1801.24;-1.98;2925
5;floating_harbor;1598.87;9.50;1755.74;-0.27;3370
5;floating_harbor;1439.01;9.50;1856.93;0.14;4876
5;floating_harbor;1540.00;9.50;1873.00;0.14;5308
5;floating_harbor;1570.05;9.50;1849.95;0.79;5309
7;floating_harbor;2666.78;9.50;1863.77;-0.26;695
7;floating_harbor;2603.18;9.50;1827.12;-4.12;1739
7;floating_harbor;2694.05;9.50;1799.05;-3.93;1781
7;floating_harbor;2617.61;9.50;1867.58;0.35;2104
7;floating_harbor;2689.06;9.50;1851.69;-0.30;2179
7;floating_harbor;2682.47;9.50;1901.63;-2.25;2405
7;floating_harbor;2764.37;9.50;1836.47;-0.67;2845
7;floating_harbor;2746.13;9.50;1802.74;-2.68;4086
7;floating_harbor;2634.08;9.50;1810.27;-3.42;4317
7;floating_harbor;2736.00;9.50;1846.00;0.00;4451
7;floating_harbor;2649.52;9.50;1918.38;0.69;5296
8;floating_harbor;2257.46;9.50;1845.98;0.08;17
8;floating_harbor;2192.53;9.50;1792.08;0.52;684
8;floating_harbor;2302.70;9.50;1848.79;-0.24;805
8;floating_harbor;2186.96;9.50;1813.77;-1.46;1149
8;floating_harbor;2349.24;9.50;1844.43;0.40;1808
8;floating_harbor;2331.00;9.50;1847.00;0.00;2292
8;floating_harbor;2174.10;9.50;1769.15;1.41;2958
8;floating_harbor;2157.80;9.50;1783.40;-3.79;5076
8;floating_harbor;2269.87;9.50;1848.26;0.46;5314
8;floating_harbor;2234.79;9.50;1842.64;0.32;5317
8;floating_harbor;2233.18;9.50;1820.88;0.98;5335
8;floating_harbor;2143.21;9.50;1811.70;1.33;5339
9;floating_harbor;442.93;9.50;1694.01;-1.71;633
9;floating_harbor;400.40;9.50;1686.00;-3.68;913
9;floating_harbor;567.13;9.50;1741.74;-2.68;1451
9;floating_harbor;550.31;9.50;1750.44;-2.28;1609
9;floating_harbor;456.90;9.50;1720.85;-1.74;3669
9;floating_harbor;459.73;9.50;1737.92;-1.29;4161
9;floating_harbor;581.47;9.50;1776.92;-2.62;4376
9;floating_harbor;572.21;9.50;1754.36;-2.82;5363
9;floating_harbor;480.05;9.50;1738.05;-3.93;5373
9;floating_harbor;535.95;9.50;1735.05;-2.36;5374
9;floating_harbor;492.12;9.50;1731.18;-3.73;5384
9;floating_harbor;503.18;9.50;1728.12;-4.12;5391
9;floating_harbor;446.00;9.50;1706.40;-2.11;5399
9;floating_harbor;412.05;9.50;1676.05;-3.93;5414
10;floating_harbor;287.10;9.50;1778.15;1.41;95
10;floating_harbor;282.63;9.50;1705.53;-3.82;355
10;floating_harbor;330.46;9.50;1686.45;-2.78;641
10;floating_harbor;306.99;9.50;1700.30;-3.43;1037
10;floating_harbor;367.27;9.50;1717.39;-2.29;1264
10;floating_harbor;288.36;9.50;1757.21;1.25;2650
10;floating_harbor;317.70;9.50;1677.21;-2.90;3243
10;floating_harbor;379.80;9.50;1689.40;-3.79;3596
10;floating_harbor;363.63;9.50;1715.14;-3.34;3746
10;floating_harbor;367.97;9.50;1716.30;-1.67;4207
10;floating_harbor;366.93;9.50;1703.01;-1.71;4221
10;floating_harbor;368.05;9.50;1712.05;-3.93;4940
10;floating_harbor;291.05;9.50;1740.95;0.79;5390
11;floating_harbor;2526.15;9.50;1677.10;-2.98;685
11;floating_harbor;2579.29;9.50;1709.12;-2.96;747
11;floating_harbor;2578.26;9.50;1760.13;-1.11;980
11;floating_harbor;2603.94;9.50;1709.31;-3.44;2981
11;floating_harbor;2458.63;9.50;1709.14;-3.34;3048
11;floating_harbor;2497.30;9.50;1681.03;-3.24;3633
11;floating_harbor;2478.16;9.50;1705.60;-3.56;5397
12;floating_harbor;2367.23;9.50;1684.04;-3.25;256
12;floating_harbor;2315.00;9.50;1696.00;-3.14;3526
12;floating_harbor;2434.00;9.50;1705.00;-3.14;3891
12;floating_harbor;2385.54;9.50;1682.45;-3.50;4562
12;floating_harbor;2414.23;9.50;1707.04;-3.25;5396
12;floating_harbor;2305.67;9.50;1691.04;-2.59;5401
12;floating_harbor;2330.30;9.50;1692.21;-3.39;5405
13;floating_harbor;1230.64;9.50;1755.93;1.14;665
13;floating_harbor;1238.00;9.50;1773.60;1.03;670
13;floating_harbor;1258.60;9.50;1788.12;0.51;1267
13;floating_harbor;1270.47;9.50;1723.63;-2.25;1662
13;floating_harbor;1276.50;9.50;1750.40;-1.95;4513
13;floating_harbor;1314.00;9.50;1753.00;-2.36;4567
14;floating_harbor;1891.33;9.50;1753.98;-1.13;771
14;floating_harbor;1806.10;9.50;1780.37;0.43;1578
14;floating_harbor;1837.29;9.50;1781.94;0.56;1878
14;floating_harbor;1753.87;9.50;1729.26;0.46;1881
14;floating_harbor;1687.94;9.50;1724.69;0.30;2720
14;floating_harbor;1786.87;9.50;1763.26;0.46;2973
14;floating_harbor;1743.46;9.50;1725.55;-0.36;4353
14;floating_harbor;1765.87;9.50;1749.26;0.46;5376
14;floating_harbor;1717.00;9.50;1733.00;0.00;5394
15;floating_harbor;2062.70;9.50;1765.97;-0.10;773
15;floating_harbor;2104.26;9.50;1743.13;-1.11;2866
15;floating_harbor;2123.64;9.50;1731.14;-0.94;5255
16;floating_harbor;454.00;9.50;1733.00;1.57;4719
16;floating_harbor;474.95;9.50;1729.05;-2.36;5168
16;floating_harbor;482.00;9.50;1743.00;-1.57;5379
17;floating_harbor;2156.30;9.50;1760.97;0.10;1447
17;floating_harbor;2178.85;9.50;1761.90;0.17;1776
18;floating_harbor;1954.74;9.50;1732.00;0.04;20
18;floating_harbor;1925.99;9.50;1726.93;-0.14;883
18;floating_harbor;1996.12;9.50;1747.82;0.59;937
18;floating_harbor;1966.00;9.50;1757.00;-1.14;1517
19;floating_harbor;678.00;9.50;1755.00;-3.99;3390
19;floating_harbor;607.05;9.50;1718.95;0.79;4597
19;floating_harbor;628.70;9.50;1685.21;-2.90;5403
20;floating_harbor;2298.23;9.50;1672.35;-2.30;819
20;floating_harbor;2211.98;9.50;1639.24;-2.54;972
20;floating_harbor;2173.34;9.50;1612.03;-3.24;1194
20;floating_harbor;2196.70;9.50;1603.03;-3.04;2085
20;floating_harbor;2311.00;9.50;1646.00;-1.29;2111
20;floating_harbor;2263.46;9.50;1649.02;-3.22;3041
20;floating_harbor;2173.79;9.50;1609.89;-2.39;4350
20;floating_harbor;2221.63;9.50;1648.03;-3.05;5431
20;floating_harbor;2245.70;9.50;1649.21;-2.90;5442
21;floating_harbor;1445.85;9.50;1682.90;0.17;180
21;floating_harbor;1456.27;9.50;1695.01;0.96;424
21;floating_harbor;1400.18;9.50;1661.88;0.98;2912
21;floating_harbor;1427.00;9.50;1672.00;0.00;5051
21;floating_harbor;1432.79;9.50;1675.64;0.32;5428
21;floating_harbor;1453.67;9.50;1687.60;0.34;5429
21;floating_harbor;1412.05;9.50;1667.95;0.79;5432
21;floating_harbor;1398.74;9.50;1652.13;1.11;5445
22;floating_harbor;723.95;9.50;1695.95;-0.79;190
22;floating_harbor;732.00;9.50;1686.00;0.00;801
22;floating_harbor;788.58;9.50;1665.98;-0.08;2950
22;floating_harbor;803.00;9.50;1666.00;0.00;3414
22;floating_harbor;764.13;9.50;1672.26;-0.46;3823
22;floating_harbor;688.21;9.50;1676.30;-4.47;3998
22;floating_harbor;728.88;9.50;1685.82;-0.59;4044
22;floating_harbor;704.30;9.50;1699.79;0.24;5409
22;floating_harbor;740.70;9.50;1685.79;-0.24;5419
22;floating_harbor;756.64;9.50;1675.21;-1.25;5424
22;floating_harbor;684.03;9.50;1667.70;1.47;5427
22;floating_harbor;778.60;9.50;1665.00;-0.54;5435
23;floating_harbor;256.00;9.50;1693.00;-0.92;2003
25;floating_harbor;668.14;9.50;1629.63;-4.51;1290
25;floating_harbor;643.00;9.50;1668.00;0.00;3060
25;floating_harbor;677.87;9.50;1669.26;0.46;3747
25;floating_harbor;680.74;9.50;1605.87;-4.25;5119
28;floating_harbor;860.37;9.50;1654.86;-0.20;1383
28;floating_harbor;844.15;9.50;1656.90;-0.17;1952
28;floating_harbor;886.65;9.50;1626.23;-0.73;2473
28;floating_harbor;867.00;9.50;1666.00;-1.24;5094
28;floating_harbor;875.26;9.50;1641.13;-1.11;5456
28;floating_harbor;876.88;9.50;1633.82;-0.59;5465
28;floating_harbor;893.95;9.50;1616.95;-0.79;5470
28;floating_harbor;897.00;9.50;1596.00;-1.57;5489
30;floating_harbor;1353.03;9.50;1570.70;1.47;191
30;floating_harbor;1338.63;9.50;1599.86;0.20;646
30;floating_harbor;1397.77;9.50;1641.96;-0.11;1197
30;floating_harbor;1345.00;9.50;1566.00;-3.14;3311
30;floating_harbor;1379.00;9.50;1645.00;0.40;3947
30;floating_harbor;1356.75;9.50;1604.89;0.18;5211
30;floating_harbor;1376.87;9.50;1644.26;0.46;5448
30;floating_harbor;1379.00;9.50;1618.00;1.57;5469
30;floating_harbor;1359.36;9.50;1603.21;1.25;5477
30;floating_harbor;1384.87;9.50;1611.26;0.46;5482
30;floating_harbor;1383.95;9.50;1602.95;-0.79;5490
31;floating_harbor;2955.00;9.50;1584.00;-3.14;1323
31;floating_harbor;2787.00;9.50;1689.00;-1.57;3291
31;floating_harbor;2951.00;9.50;1559.00;-3.90;4271
31;floating_harbor;2974.21;9.50;1615.64;-0.32;4846
31;floating_harbor;2921.36;9.50;1601.79;-4.39;4923
31;floating_harbor;2926.05;9.50;1583.05;-3.93;5498
32;floating_harbor;156.87;9.50;1480.74;-3.61;296
32;floating_harbor;117.52;9.50;1487.62;-3.84;1175
32;floating_harbor;173.53;9.50;1571.37;0.90;1807
32;floating_harbor;133.57;9.50;1556.24;-4.31;2272
32;floating_harbor;168.87;9.50;1466.74;-3.61;2388
32;floating_harbor;185.64;9.50;1516.21;-1.25;3371
32;floating_harbor;198.13;9.50;1581.26;-0.46;3548
32;floating_harbor;183.00;9.50;1523.40;-2.11;4607
32;floating_harbor;160.95;9.50;1582.95;-0.79;5187
32;floating_harbor;134.00;9.50;1591.00;1.57;5191
32;floating_harbor;143.87;9.50;1620.26;0.46;5467
32;floating_harbor;132.00;9.50;1585.00;0.00;5505
32;floating_harbor;171.37;9.50;1575.47;-0.67;5512
32;floating_harbor;204.60;9.50;1568.20;-0.93;5524
32;floating_harbor;128.12;9.50;1556.82;0.59;5532
32;floating_harbor;182.00;9.50;1593.00;-0.42;5541
32;floating_harbor;201.26;9.50;1541.87;-2.03;5546
32;floating_harbor;90.00;9.50;1543.00;-4.60;5547
32;floating_harbor;124.74;9.50;1532.87;-4.25;5555
32;floating_harbor;186.88;9.50;1528.18;-2.55;5559
32;floating_harbor;124.74;9.50;1523.13;1.11;5571
32;floating_harbor;190.86;9.50;1495.37;-1.37;5596
34;floating_harbor;700.95;9.50;1521.47;-4.18;2
34;floating_harbor;710.05;9.50;1510.05;-3.93;73
34;floating_harbor;699.12;9.50;1530.18;-3.73;1854
34;floating_harbor;687.30;9.50;1573.93;-4.09;3457
34;floating_harbor;689.05;9.50;1550.05;-3.93;3801
34;floating_harbor;685.80;9.50;1584.40;-3.79;5493
36;floating_harbor;2212.12;9.50;1582.82;0.59;823
36;floating_harbor;2262.47;9.50;1568.08;-0.52;2552
36;floating_harbor;2203.76;9.50;1585.91;-0.57;3393
36;floating_harbor;2179.71;9.50;1595.94;-0.56;4438
37;floating_harbor;938.82;9.50;1528.88;-0.98;2439
37;floating_harbor;952.00;9.50;1587.00;0.00;2789
37;floating_harbor;941.82;9.50;1548.12;-2.16;3903
37;floating_harbor;905.60;9.50;1563.50;-0.38;4962
37;floating_harbor;931.79;9.50;1542.30;-1.82;5089
37;floating_harbor;931.05;9.50;1572.95;0.79;5514
37;floating_harbor;899.08;9.50;1568.47;-1.05;5520
37;floating_harbor;961.26;9.50;1555.87;-2.03;5527
37;floating_harbor;920.21;9.50;1561.64;-0.32;5529
37;floating_harbor;930.90;9.50;1537.15;-1.41;5557
39;floating_harbor;1260.26;9.50;1561.87;-2.03;1785
39;floating_harbor;1350.30;9.50;1566.79;0.24;2024
39;floating_harbor;1278.21;9.50;1526.70;1.33;2986
39;floating_harbor;1293.00;9.50;1564.00;-0.65;3698
39;floating_harbor;1289.87;9.50;1555.26;0.46;5279
39;floating_harbor;1355.57;9.50;1571.42;0.69;5530
39;floating_harbor;1308.21;9.50;1555.64;-0.32;5539
39;floating_harbor;1335.30;9.50;1557.79;0.24;5544
40;floating_harbor;2348.94;9.50;1455.07;-1.70;177
40;floating_harbor;2351.21;9.50;1474.77;-2.05;321
40;floating_harbor;2308.78;9.50;1546.77;-0.26;835
40;floating_harbor;2384.00;9.50;1514.00;-2.18;2115
40;floating_harbor;2324.00;9.65;1557.00;0.00;2437
40;floating_harbor;2330.95;9.50;1420.13;-1.70;3081
45;floating_harbor;948.13;9.50;1524.26;-0.46;1926
45;floating_harbor;994.37;9.50;1495.47;-0.67;3174
45;floating_harbor;1006.60;9.50;1486.50;-0.38;4557
45;floating_harbor;991.64;9.50;1513.21;-1.25;4648
45;floating_harbor;956.40;9.50;1523.50;0.38;5186
45;floating_harbor;976.37;9.50;1523.86;-0.20;5574
45;floating_harbor;988.95;9.50;1503.95;-0.79;5593
45;floating_harbor;998.20;9.50;1488.60;-0.64;5620
45;floating_harbor;1013.79;9.50;1481.64;0.32;5634
46;floating_harbor;736.74;9.50;1483.13;1.11;781
46;floating_harbor;743.18;9.50;1499.88;0.98;2823
46;floating_harbor;737.36;9.50;1503.79;-4.39;4507
46;floating_harbor;739.05;9.50;1492.95;0.79;5615
46;floating_harbor;738.00;9.50;1469.00;1.57;5640
47;floating_harbor;1298.46;9.50;1428.02;-3.22;476
47;floating_harbor;1269.53;9.50;1487.92;-3.66;1479
47;floating_harbor;1302.21;9.50;1424.30;-4.47;1763
47;floating_harbor;1269.00;9.50;1439.00;-3.14;3426
47;floating_harbor;1257.05;9.50;1462.87;1.45;3827
47;floating_harbor;1269.40;9.50;1519.20;0.93;5575
47;floating_harbor;1257.00;9.50;1490.00;-3.65;5588
47;floating_harbor;1272.00;9.50;1489.00;1.57;5612
47;floating_harbor;1263.36;9.50;1484.21;1.25;5621
47;floating_harbor;1259.14;9.50;1475.37;1.37;5635
47;floating_harbor;1285.30;9.50;1432.21;-3.39;5690
56;floating_harbor;1069.15;9.50;1472.90;-0.17;491
56;floating_harbor;1155.00;9.50;1442.00;-1.57;674
56;floating_harbor;1037.63;9.50;1477.86;0.20;2943
56;floating_harbor;1131.60;9.50;1462.50;-0.38;3334
56;floating_harbor;1057.13;9.50;1478.26;-0.46;5638
56;floating_harbor;1082.00;9.50;1469.00;0.00;5662
56;floating_harbor;1099.00;9.50;1465.00;0.00;5667
56;floating_harbor;1116.37;9.50;1464.86;-0.20;5678
56;floating_harbor;1147.82;9.50;1453.88;-0.98;5680
56;floating_harbor;1152.82;9.50;1438.88;-0.98;5699
56;floating_harbor;1162.64;9.50;1430.21;-1.25;5707
56;floating_harbor;1161.95;9.50;1413.13;-1.70;5724
56;floating_harbor;1072.00;9.50;1488.00;0.00;8884
56;floating_harbor;1121.00;9.50;1466.00;-1.57;8885
60;floating_harbor;758.63;9.50;1394.47;0.67;991
60;floating_harbor;793.20;9.50;1370.40;-2.50;1577
60;floating_harbor;805.26;9.50;1374.87;-2.03;1850
60;floating_harbor;758.74;9.50;1400.87;-4.25;2396
60;floating_harbor;714.00;9.50;1404.00;0.99;2931
60;floating_harbor;808.70;9.50;1378.21;-2.90;4138
60;floating_harbor;749.53;9.50;1417.63;-4.04;5714
60;floating_harbor;808.00;9.50;1363.00;-2.86;5806
60;floating_harbor;814.00;9.50;1378.00;-3.14;5807
60;floating_harbor;708.00;9.50;1396.00;-1.57;8887
61;floating_harbor;630.82;9.50;1370.12;-2.16;862
61;floating_harbor;567.36;9.50;1395.21;1.25;2093
61;floating_harbor;607.40;9.50;1432.20;0.93;3130
61;floating_harbor;647.00;9.50;1391.00;-1.57;4049
61;floating_harbor;635.99;9.50;1428.93;-0.14;4748
61;floating_harbor;630.88;9.50;1446.82;-0.59;5684
61;floating_harbor;599.40;9.50;1420.50;0.38;5736
61;floating_harbor;581.30;9.50;1415.79;0.24;5744
61;floating_harbor;601.88;9.50;1369.18;-2.55;5840
61;floating_harbor;559.63;9.50;1384.86;0.20;5845
64;floating_harbor;1397.74;9.50;1360.87;-4.25;5898
66;floating_harbor;1065.30;9.50;1370.21;-3.39;4100
66;floating_harbor;1057.20;9.50;1372.40;-2.50;5836
66;floating_harbor;1078.79;9.50;1371.36;-3.46;5857
67;floating_harbor;2601.79;9.50;1381.36;-3.46;568
67;floating_harbor;2607.60;9.50;1419.00;-0.54;3589
68;floating_harbor;1082.60;9.50;1372.16;-4.29;148
68;floating_harbor;1115.00;9.50;1357.40;-2.11;243
68;floating_harbor;1119.13;9.50;1354.05;-3.27;1412
68;floating_harbor;1171.47;9.50;1399.37;-0.90;2459
68;floating_harbor;1160.00;9.50;1364.00;-3.14;4291
68;floating_harbor;1147.13;9.50;1363.74;-2.68;5116
68;floating_harbor;1159.64;9.50;1408.21;-1.25;5768
68;floating_harbor;1181.00;9.50;1377.00;-1.57;5858
69;floating_harbor;1003.79;9.50;1348.70;-1.33;923
69;floating_harbor;1037.31;9.50;1358.44;-2.28;1679
69;floating_harbor;999.95;9.50;1357.05;-2.36;4497
69;floating_harbor;1006.20;9.50;1350.60;-0.64;4820
69;floating_harbor;1005.21;9.50;1355.36;-2.82;5906
69;floating_harbor;1021.26;9.50;1355.87;-2.03;5920
69;floating_harbor;998.64;9.50;1357.21;-1.25;5927
71;floating_harbor;2326.93;9.50;1399.99;-1.43;579
71;floating_harbor;2325.60;9.50;1339.80;-2.21;1844
71;floating_harbor;2323.50;9.50;1385.60;-1.19;5839
72;floating_harbor;818.36;9.50;1370.79;-4.39;3546
76;floating_harbor;1401.02;9.50;1339.58;1.49;1984
76;floating_harbor;1375.00;9.50;1341.00;1.37;3034
76;floating_harbor;1400.18;9.50;1316.12;-4.12;3957
84;floating_harbor;1118.00;9.50;1304.00;1.57;2383
84;floating_harbor;1109.00;9.50;1324.00;1.57;2415
84;floating_harbor;1049.60;9.50;1341.50;-0.38;2460
84;floating_harbor;1115.70;9.50;1298.79;-0.24;3275
84;floating_harbor;1033.71;9.50;1348.94;-0.56;3818
84;floating_harbor;1090.73;9.50;1322.92;-1.29;4047
84;floating_harbor;1093.70;9.50;1320.79;-0.24;4836
84;floating_harbor;1084.88;9.50;1339.82;-0.59;5969
84;floating_harbor;1068.13;9.50;1336.26;-0.46;5978
84;floating_harbor;1088.21;9.50;1321.64;-0.32;6016
84;floating_harbor;1104.95;9.50;1309.95;-0.79;6021
84;floating_harbor;1113.82;9.50;1300.88;-0.98;6042
84;floating_harbor;1116.94;9.50;1300.69;0.30;6082
86;floating_harbor;1261.63;9.50;1253.53;-3.82;346
86;floating_harbor;1174.40;9.50;1340.50;0.38;1200
86;floating_harbor;1198.60;9.50;1290.16;-4.29;1218
86;floating_harbor;1142.53;9.50;1328.08;0.52;2007
86;floating_harbor;1286.95;9.50;1300.95;-0.79;2125
86;floating_harbor;1215.20;9.50;1346.60;-0.64;2192
86;floating_harbor;1241.40;9.50;1266.50;-3.52;3057
86;floating_harbor;1179.95;9.50;1295.05;-2.36;3895
86;floating_harbor;1251.60;9.50;1345.00;-0.54;4074
86;floating_harbor;1291.26;9.50;1259.87;-2.03;4522
86;floating_harbor;1295.86;9.50;1280.37;-1.37;4553
86;floating_harbor;1219.87;9.50;1269.74;-3.61;4742
86;floating_harbor;1223.26;9.50;1260.13;-1.11;5064
86;floating_harbor;1193.53;9.50;1296.92;-3.66;5202
86;floating_harbor;1194.00;9.50;1349.00;0.00;5953
86;floating_harbor;1225.30;9.50;1346.79;0.24;5955
86;floating_harbor;1271.95;9.50;1331.95;-0.79;5980
86;floating_harbor;1156.40;9.50;1333.50;0.38;5981
86;floating_harbor;1185.70;9.50;1299.03;-3.04;5998
86;floating_harbor;1284.26;9.50;1318.13;-1.11;6003
86;floating_harbor;1248.50;9.50;1268.40;-4.33;6105
86;floating_harbor;1252.00;9.50;1266.00;1.57;6126
86;floating_harbor;1285.00;9.50;1258.00;-1.57;6148
87;floating_harbor;823.74;9.50;1340.13;1.11;987
87;floating_harbor;824.79;9.50;1333.64;0.32;2727
87;floating_harbor;799.18;9.50;1297.88;0.98;3227
87;floating_harbor;814.18;9.50;1321.88;0.98;4314
87;floating_harbor;796.10;9.50;1299.37;0.43;4364
89;floating_harbor;2335.26;9.50;1286.13;-1.11;3637
89;floating_harbor;2345.95;9.50;1261.95;-0.79;3690
89;floating_harbor;2336.95;9.50;1272.95;-0.79;4523
89;floating_harbor;2336.00;9.50;1289.00;-1.57;4726
89;floating_harbor;2356.08;9.50;1247.47;-1.05;5085
89;floating_harbor;2322.79;9.50;1327.70;-1.33;5984
89;floating_harbor;2328.79;9.50;1314.70;-1.33;6009
89;floating_harbor;2329.95;9.50;1307.95;-0.79;6040
90;floating_harbor;1416.74;9.50;1284.87;-4.25;580
97;floating_harbor;770.87;9.50;1254.74;-3.61;1303
97;floating_harbor;776.12;9.50;1306.82;0.59;2174
97;floating_harbor;774.00;9.50;1326.00;-0.12;2471
97;floating_harbor;797.13;9.50;1308.26;-0.46;6026
97;floating_harbor;760.74;9.50;1261.87;-4.25;6115
100;floating_harbor;1178.64;9.50;1286.21;-1.25;1498
100;floating_harbor;1173.64;9.50;1253.79;-1.89;3328
100;floating_harbor;1178.26;9.50;1244.13;-1.11;4481
100;floating_harbor;1182.26;9.50;1260.87;-2.03;6125
100;floating_harbor;1171.79;9.50;1246.70;-1.33;6189
102;floating_harbor;642.00;9.50;1289.00;0.00;93
102;floating_harbor;574.24;9.50;1275.43;0.40;624
102;floating_harbor;536.05;9.50;1223.95;0.79;807
102;floating_harbor;631.93;9.50;1291.36;-0.43;872
102;floating_harbor;558.95;9.50;1173.05;-2.36;1046
102;floating_harbor;589.68;9.50;1283.16;0.49;2971
102;floating_harbor;672.90;9.50;1272.15;-1.41;4209
102;floating_harbor;550.00;9.50;1237.00;1.57;5014
102;floating_harbor;575.63;9.50;1178.14;-3.34;5152
102;floating_harbor;540.80;9.50;1207.60;0.64;5277
102;floating_harbor;610.37;9.50;1293.86;-0.20;6063
102;floating_harbor;555.74;9.50;1260.13;1.11;6146
102;floating_harbor;546.63;9.50;1232.47;0.67;6250
102;floating_harbor;529.00;9.50;1209.00;0.00;6297
102;floating_harbor;534.05;9.50;1198.95;0.79;6325
102;floating_harbor;575.60;9.50;1179.50;-2.76;6345
102;floating_harbor;567.13;9.50;1180.74;-2.68;6352
102;floating_harbor;528.74;9.50;1187.13;1.11;6365
102;floating_harbor;579.74;9.50;1171.87;-4.25;6395
103;floating_harbor;1421.00;9.50;1274.40;-4.17;1728
103;floating_harbor;1437.79;9.50;1222.36;-3.46;3687
103;floating_harbor;1431.12;9.50;1265.18;-3.73;6106
103;floating_harbor;1433.00;9.50;1268.00;1.57;6118
103;floating_harbor;1435.87;9.50;1266.26;0.46;6136
103;floating_harbor;1426.87;9.50;1261.26;0.46;6156
105;floating_harbor;1445.87;9.50;1212.74;-3.61;3916
108;floating_harbor;741.05;9.50;1239.95;0.79;578
108;floating_harbor;760.40;9.50;1251.00;0.54;2450
108;floating_harbor;709.60;9.50;1245.50;-0.38;2869
108;floating_harbor;677.93;9.50;1268.94;-0.13;2915
108;floating_harbor;716.79;9.50;1241.64;0.32;3269
108;floating_harbor;688.00;9.50;1265.00;0.00;6147
108;floating_harbor;704.20;9.50;1252.60;-0.64;6183
108;floating_harbor;727.63;9.50;1242.86;0.20;6214
115;floating_harbor;2582.90;9.50;1144.85;-1.74;1459
115;floating_harbor;2634.37;9.50;1164.47;-0.67;2616
115;floating_harbor;2586.87;9.50;1248.26;0.46;2676
115;floating_harbor;2592.95;9.50;1154.05;-2.36;2751
115;floating_harbor;2655.00;9.50;1194.00;-2.91;2780
115;floating_harbor;2589.82;9.50;1182.88;-0.98;3261
115;floating_harbor;2496.99;9.50;1251.93;-0.14;3410
115;floating_harbor;2516.00;9.50;1251.00;0.00;4232
